P -4078.3350, 5111.2005, 0.0000, 84, 78, 68, 3, N
P -4078.3350, 5738.8605, 0.0000, 96, 88, 76, 1, S
P -3764.5050, 5425.0305, 0.0000, 96, 88, 76, 1, E
P -4392.1650, 5425.0305, 0.0000, 96, 88, 76, 1, W
L -2409.4548, 2781.8269, 0.0000, -2329.2388, 2793.4118, 0.0000, 110, 98, 84
L -1544.8685, 2791.0965, 0.0000, -1463.9943, 2807.3120, 0.0000, 138, 126, 110
L -1359.8634, 2790.3964, 0.0000, -1228.4294, 2790.8305, 0.0000, 138, 126, 110
L -1187.4225, 2790.3164, 0.0000, -1126.8107, 2783.2583, 0.0000, 138, 126, 110
L -849.9304, 2792.5100, 0.0000, -729.6754, 2764.0934, 0.0000, 110, 98, 84
L -666.7130, 2788.5241, 0.0000, -600.7273, 2783.8210, 0.0000, 110, 98, 84
L -326.3187, 2777.8208, 0.0000, -254.1066, 2763.9820, 0.0000, 138, 126, 110
L 1412.2210, 2778.4927, 0.0000, 1482.1204, 2785.4484, 0.0000, 138, 126, 110
L 1578.7367, 2778.0750, 0.0000, 1678.1712, 2787.3492, 0.0000, 110, 98, 84
L 1749.4483, 2783.8117, 0.0000, 1879.0925, 2809.6838, 0.0000, 110, 98, 84
L 2276.9935, 2788.0281, 0.0000, 2384.2299, 2763.9188, 0.0000, 120, 150, 96
L 2457.9517, 2789.3850, 0.0000, 2557.5831, 2810.1386, 0.0000, 138, 126, 110
L 2804.1943, 2793.4928, 0.0000, 2903.3664, 2785.8069, 0.0000, 110, 98, 84
L 3144.5405, 2788.3028, 0.0000, 3259.8496, 2765.3750, 0.0000, 110, 98, 84
L -3282.2232, 2963.9765, 0.0000, -3225.7715, 2952.1312, 0.0000, 138, 126, 110
L -2928.8585, 2963.5137, 0.0000, -2817.0663, 2950.9526, 0.0000, 138, 126, 110
L -2759.5086, 2962.7552, 0.0000, -2630.7570, 2954.2429, 0.0000, 120, 150, 96
L -2588.2936, 2960.9771, 0.0000, -2465.0478, 2974.8427, 0.0000, 110, 98, 84
L -2403.1594, 2961.6856, 0.0000, -2330.8164, 2975.4175, 0.0000, 138, 126, 110
L -2240.4717, 2952.4903, 0.0000, -2132.1416, 2950.7273, 0.0000, 120, 150, 96
L -1888.1345, 2964.8081, 0.0000, -1831.2466, 2972.3586, 0.0000, 120, 150, 96
L -1707.3230, 2959.3461, 0.0000, -1639.6262, 2969.4519, 0.0000, 138, 126, 110
L -1540.8327, 2955.0350, 0.0000, -1474.5178, 2974.5248, 0.0000, 110, 98, 84
L -1365.3155, 2955.0635, 0.0000, -1244.7967, 2926.2071, 0.0000, 110, 98, 84
L -1195.8784, 2962.9327, 0.0000, -1087.9640, 2934.4572, 0.0000, 120, 150, 96
L -1014.8504, 2961.0526, 0.0000, -903.4298, 2969.2890, 0.0000, 120, 150, 96
L -841.3101, 2957.3956, 0.0000, -785.6732, 2948.2701, 0.0000, 110, 98, 84
L -678.3450, 2952.2393, 0.0000, -593.4474, 2926.4606, 0.0000, 110, 98, 84
L -506.9088, 2961.9774, 0.0000, -388.0831, 2939.3799, 0.0000, 110, 98, 84
L -322.3786, 2960.8130, 0.0000, -224.3746, 2948.8915, 0.0000, 138, 126, 110
L -150.8485, 2953.1755, 0.0000, -94.9129, 2950.1949, 0.0000, 120, 150, 96
L 189.8779, 2956.6411, 0.0000, 267.7845, 2952.9211, 0.0000, 110, 98, 84
L 721.5382, 2955.7965, 0.0000, 829.7370, 2954.9053, 0.0000, 120, 150, 96
L 1068.5599, 2964.3358, 0.0000, 1198.5354, 2980.5702, 0.0000, 138, 126, 110
L 1584.2959, 2954.7199, 0.0000, 1674.9371, 2981.1288, 0.0000, 138, 126, 110
L 1761.9604, 2953.3008, 0.0000, 1881.6469, 2953.1883, 0.0000, 110, 98, 84
L 2107.6130, 2960.5362, 0.0000, 2214.5624, 2967.4858, 0.0000, 120, 150, 96
L 2969.9171, 2962.6485, 0.0000, 3070.8499, 2950.1840, 0.0000, 138, 126, 110
L 3312.1960, 2962.8093, 0.0000, 3437.6150, 2979.7852, 0.0000, 138, 126, 110
L -3279.8990, 3124.9098, 0.0000, -3160.2737, 3149.7702, 0.0000, 110, 98, 84
L -3104.7535, 3130.8766, 0.0000, -3022.5077, 3114.5753, 0.0000, 110, 98, 84
L -2926.6806, 3133.5133, 0.0000, -2804.9132, 3143.4153, 0.0000, 110, 98, 84
L -2758.6088, 3125.3442, 0.0000, -2632.8415, 3142.8756, 0.0000, 138, 126, 110
L -2577.1828, 3136.0886, 0.0000, -2447.8233, 3132.6939, 0.0000, 110, 98, 84
L -2405.3531, 3126.7439, 0.0000, -2274.1014, 3103.3243, 0.0000, 120, 150, 96
L -2235.2561, 3125.2538, 0.0000, -2107.0019, 3101.3092, 0.0000, 120, 150, 96
L -2052.8501, 3128.3482, 0.0000, -1924.1833, 3124.7293, 0.0000, 138, 126, 110
L -1894.2334, 3129.8388, 0.0000, -1799.0521, 3155.4500, 0.0000, 120, 150, 96
L -1366.5321, 3127.6516, 0.0000, -1265.5488, 3141.8656, 0.0000, 110, 98, 84
L -1026.0144, 3139.2440, 0.0000, -909.1335, 3167.5974, 0.0000, 110, 98, 84
L -840.6224, 3128.4747, 0.0000, -771.3307, 3130.2005, 0.0000, 138, 126, 110
L -496.6119, 3128.5991, 0.0000, -423.1901, 3114.0345, 0.0000, 110, 98, 84
L -322.3414, 3132.7725, 0.0000, -262.2782, 3128.7294, 0.0000, 138, 126, 110
L 361.7280, 3126.0058, 0.0000, 443.9333, 3127.1828, 0.0000, 138, 126, 110
L 719.1086, 3139.3243, 0.0000, 790.5733, 3147.6315, 0.0000, 138, 126, 110
L 1068.3149, 3129.7688, 0.0000, 1177.9107, 3153.1861, 0.0000, 138, 126, 110
L 1230.4025, 3131.9702, 0.0000, 1312.9913, 3140.4257, 0.0000, 138, 126, 110
L 1412.2378, 3131.3150, 0.0000, 1516.5679, 3099.8420, 0.0000, 138, 126, 110
L 1931.3253, 3125.2115, 0.0000, 1988.6774, 3115.4477, 0.0000, 110, 98, 84
L 2107.0745, 3131.8977, 0.0000, 2193.0763, 3158.4267, 0.0000, 110, 98, 84
L 2273.0865, 3126.5348, 0.0000, 2340.8825, 3126.8761, 0.0000, 138, 126, 110
L 2797.1630, 3137.9622, 0.0000, 2899.5085, 3140.0052, 0.0000, 120, 150, 96
L 3145.7825, 3132.3609, 0.0000, 3201.5003, 3130.1042, 0.0000, 120, 150, 96
L -3097.1385, 3305.6794, 0.0000, -3040.7138, 3310.7124, 0.0000, 138, 126, 110
L -2925.9811, 3308.1686, 0.0000, -2864.3829, 3298.1000, 0.0000, 120, 150, 96
L -2752.6711, 3312.7978, 0.0000, -2683.8847, 3304.4978, 0.0000, 138, 126, 110
L -2579.4859, 3306.9434, 0.0000, -2458.6069, 3306.7380, 0.0000, 120, 150, 96
L -2237.9527, 3299.9656, 0.0000, -2186.4775, 3285.5646, 0.0000, 138, 126, 110
L -2055.7065, 3308.2539, 0.0000, -1937.3605, 3286.8529, 0.0000, 110, 98, 84
L -1719.0013, 3298.6229, 0.0000, -1613.0627, 3303.3145, 0.0000, 120, 150, 96
L -851.8220, 3310.0332, 0.0000, -758.2298, 3289.5172, 0.0000, 120, 150, 96
L -492.7512, 3303.6306, 0.0000, -362.3132, 3285.2842, 0.0000, 138, 126, 110
L 22.0417, 3310.0971, 0.0000, 83.3594, 3311.2936, 0.0000, 138, 126, 110
L 893.6818, 3308.4823, 0.0000, 1006.7406, 3326.6956, 0.0000, 138, 126, 110
L 1062.6464, 3313.9443, 0.0000, 1143.6222, 3317.3935, 0.0000, 138, 126, 110
L 1407.1079, 3302.4126, 0.0000, 1488.7031, 3303.8914, 0.0000, 138, 126, 110
L 1583.1268, 3299.0484, 0.0000, 1714.0424, 3286.7626, 0.0000, 138, 126, 110
L 1753.8332, 3302.1017, 0.0000, 1806.1758, 3287.8611, 0.0000, 110, 98, 84
L 1928.5534, 3298.7151, 0.0000, 1996.6500, 3319.5245, 0.0000, 138, 126, 110
L 2111.0336, 3313.3337, 0.0000, 2225.4017, 3283.3522, 0.0000, 110, 98, 84
L 2457.7120, 3309.5274, 0.0000, 2570.6401, 3284.8734, 0.0000, 138, 126, 110
L 2789.4414, 3298.3261, 0.0000, 2851.7879, 3282.6905, 0.0000, 110, 98, 84
L 2964.7033, 3306.4323, 0.0000, 3079.4920, 3307.1331, 0.0000, 120, 150, 96
L -3104.5712, 3487.2355, 0.0000, -3016.5116, 3462.3438, 0.0000, 138, 126, 110
L -2757.6110, 3472.3941, 0.0000, -2672.1222, 3451.1387, 0.0000, 138, 126, 110
L -2577.4121, 3484.3321, 0.0000, -2515.0307, 3479.8529, 0.0000, 138, 126, 110
L -2238.0391, 3486.4903, 0.0000, -2135.0357, 3492.3540, 0.0000, 120, 150, 96
L -2054.1012, 3475.3790, 0.0000, -1924.3578, 3472.1679, 0.0000, 138, 126, 110
L -1717.3864, 3471.9894, 0.0000, -1656.6508, 3485.0089, 0.0000, 110, 98, 84
L -1374.7272, 3481.9118, 0.0000, -1319.9664, 3493.0720, 0.0000, 110, 98, 84
L -853.0611, 3480.5789, 0.0000, -736.7338, 3472.4471, 0.0000, 120, 150, 96
L -502.1035, 3487.1165, 0.0000, -372.9543, 3497.6834, 0.0000, 110, 98, 84
L -329.3763, 3477.2944, 0.0000, -249.4662, 3494.3275, 0.0000, 110, 98, 84
L -146.0963, 3480.2530, 0.0000, -75.4369, 3458.9181, 0.0000, 138, 126, 110
L 14.5217, 3484.9329, 0.0000, 74.4029, 3481.5467, 0.0000, 110, 98, 84
L 548.5936, 3480.5958, 0.0000, 639.4130, 3492.7843, 0.0000, 138, 126, 110
L 707.9585, 3482.2374, 0.0000, 764.7658, 3490.6185, 0.0000, 138, 126, 110
L 883.2126, 3481.7062, 0.0000, 960.8488, 3502.0227, 0.0000, 138, 126, 110
L 1055.0835, 3475.0342, 0.0000, 1140.0215, 3487.9788, 0.0000, 120, 150, 96
L 1401.8175, 3472.2434, 0.0000, 1529.9234, 3504.4824, 0.0000, 138, 126, 110
L 1927.1041, 3483.8915, 0.0000, 1985.6367, 3470.8948, 0.0000, 138, 126, 110
L 2804.2183, 3478.1449, 0.0000, 2877.8091, 3468.3915, 0.0000, 120, 150, 96
L -3098.3230, 3648.3955, 0.0000, -3045.7054, 3634.5607, 0.0000, 120, 150, 96
L -2925.3630, 3657.0095, 0.0000, -2872.6698, 3642.0675, 0.0000, 120, 150, 96
L -2748.6314, 3645.7011, 0.0000, -2669.9445, 3648.2872, 0.0000, 138, 126, 110
L -2585.1270, 3646.0268, 0.0000, -2483.5523, 3659.5553, 0.0000, 138, 126, 110
L -2399.8811, 3653.2146, 0.0000, -2289.3545, 3627.9903, 0.0000, 138, 126, 110
L -1880.6357, 3653.7229, 0.0000, -1817.4165, 3668.0717, 0.0000, 110, 98, 84
L -1714.6769, 3653.9200, 0.0000, -1650.6620, 3671.9757, 0.0000, 110, 98, 84
L -1542.7689, 3650.3808, 0.0000, -1438.3718, 3644.8440, 0.0000, 138, 126, 110
L -1370.5520, 3660.5515, 0.0000, -1284.1062, 3643.4212, 0.0000, 120, 150, 96
L -1190.2750, 3645.4530, 0.0000, -1091.4304, 3649.6885, 0.0000, 138, 126, 110
L -849.1214, 3653.2629, 0.0000, -767.6201, 3655.1922, 0.0000, 120, 150, 96
L -497.6919, 3646.1120, 0.0000, -443.6276, 3642.8813, 0.0000, 138, 126, 110
L -149.4121, 3655.5345, 0.0000, -51.9005, 3639.1116, 0.0000, 110, 98, 84
L 19.0374, 3657.7622, 0.0000, 74.9565, 3668.4590, 0.0000, 120, 150, 96
L 360.7911, 3654.8699, 0.0000, 442.4020, 3636.7414, 0.0000, 138, 126, 110
L 891.0072, 3648.2257, 0.0000, 964.8920, 3660.5512, 0.0000, 110, 98, 84
L 1057.5692, 3646.2213, 0.0000, 1166.4257, 3622.6738, 0.0000, 110, 98, 84
L 1411.7434, 3655.9375, 0.0000, 1493.9543, 3664.8057, 0.0000, 138, 126, 110
L 1583.1172, 3647.5166, 0.0000, 1677.0230, 3630.8247, 0.0000, 120, 150, 96
L 1933.4075, 3647.8748, 0.0000, 1995.0019, 3650.6064, 0.0000, 138, 126, 110
L 2276.7398, 3646.5280, 0.0000, 2330.4658, 3655.8824, 0.0000, 110, 98, 84
L 2457.3461, 3647.3543, 0.0000, 2550.1486, 3640.0094, 0.0000, 138, 126, 110
L 3321.4007, 3648.0802, 0.0000, 3446.5724, 3668.0501, 0.0000, 138, 126, 110
L -3270.7402, 3831.4817, 0.0000, -3157.7105, 3852.0219, 0.0000, 138, 126, 110
L -2757.2587, 3825.1802, 0.0000, -2704.7432, 3808.9453, 0.0000, 110, 98, 84
L -2235.8516, 3824.3994, 0.0000, -2107.4474, 3801.8098, 0.0000, 120, 150, 96
L -1883.2232, 3825.3789, 0.0000, -1762.1082, 3837.1316, 0.0000, 120, 150, 96
L -1547.6521, 3831.0795, 0.0000, -1455.0807, 3848.8371, 0.0000, 110, 98, 84
L -843.8257, 3832.5978, 0.0000, -739.1493, 3844.6073, 0.0000, 138, 126, 110
L -668.2872, 3829.9335, 0.0000, -571.8136, 3836.2011, 0.0000, 138, 126, 110
L -496.2030, 3829.7421, 0.0000, -399.7567, 3834.1013, 0.0000, 120, 150, 96
L -328.0003, 3826.7969, 0.0000, -200.8387, 3800.7570, 0.0000, 120, 150, 96
L -153.0417, 3829.6631, 0.0000, -24.4299, 3812.3885, 0.0000, 138, 126, 110
L 20.9121, 3829.1304, 0.0000, 76.5471, 3824.6250, 0.0000, 110, 98, 84
L 543.3365, 3819.8281, 0.0000, 633.8694, 3819.1941, 0.0000, 120, 150, 96
L 881.0079, 3819.9078, 0.0000, 975.0626, 3841.0341, 0.0000, 138, 126, 110
L 1059.7873, 3824.2975, 0.0000, 1152.4709, 3803.1226, 0.0000, 138, 126, 110
L 1239.7666, 3822.2706, 0.0000, 1315.0521, 3835.8641, 0.0000, 138, 126, 110
L 1583.5749, 3822.8968, 0.0000, 1682.9643, 3812.6587, 0.0000, 138, 126, 110
L 1922.3340, 3827.0088, 0.0000, 2029.3116, 3830.1470, 0.0000, 110, 98, 84
L 2097.8823, 3825.4768, 0.0000, 2157.1481, 3830.2983, 0.0000, 110, 98, 84
L 2443.3615, 3832.9324, 0.0000, 2500.2129, 3842.6990, 0.0000, 110, 98, 84
L 3149.8759, 3821.8452, 0.0000, 3262.1092, 3795.9961, 0.0000, 138, 126, 110
L 3322.6044, 3832.1693, 0.0000, 3392.1691, 3820.8505, 0.0000, 110, 98, 84
L -3276.6477, 3997.7327, 0.0000, -3191.8682, 4015.2802, 0.0000, 120, 150, 96
L -3105.0540, 3992.8504, 0.0000, -3010.8091, 3993.1784, 0.0000, 110, 98, 84
L -2934.4007, 3998.0519, 0.0000, -2806.0191, 3977.8038, 0.0000, 138, 126, 110
L -2584.8889, 4001.9266, 0.0000, -2473.4870, 4005.7229, 0.0000, 138, 126, 110
L -2402.7396, 4003.3067, 0.0000, -2325.8650, 3999.1090, 0.0000, 110, 98, 84
L -2230.7876, 3992.4535, 0.0000, -2098.3219, 3983.6075, 0.0000, 138, 126, 110
L -2052.9553, 4003.0851, 0.0000, -1965.3639, 4025.2946, 0.0000, 138, 126, 110
L -1887.6493, 3998.3970, 0.0000, -1761.4658, 3988.6021, 0.0000, 110, 98, 84
L -1707.6059, 3995.8584, 0.0000, -1627.8010, 3981.2836, 0.0000, 138, 126, 110
L -1539.2124, 3994.1184, 0.0000, -1454.8953, 3978.5949, 0.0000, 138, 126, 110
L -1371.3067, 4003.8033, 0.0000, -1256.6016, 4034.6182, 0.0000, 110, 98, 84
L -1185.6636, 4007.0542, 0.0000, -1115.7744, 4006.0453, 0.0000, 110, 98, 84
L -679.1904, 4004.3856, 0.0000, -548.8143, 3995.4365, 0.0000, 138, 126, 110
L -491.5878, 4005.6397, 0.0000, -425.9663, 3989.8816, 0.0000, 110, 98, 84
L 197.9523, 4007.8687, 0.0000, 284.9143, 4014.3812, 0.0000, 110, 98, 84
L 365.6514, 4001.3500, 0.0000, 466.6986, 3990.5036, 0.0000, 110, 98, 84
L 548.9953, 3998.2022, 0.0000, 639.6274, 4006.3624, 0.0000, 138, 126, 110
L 723.1086, 3992.6493, 0.0000, 832.3219, 3975.7942, 0.0000, 138, 126, 110
L 2456.8774, 3993.6423, 0.0000, 2587.2973, 4011.1612, 0.0000, 110, 98, 84
L 2792.4789, 4000.2107, 0.0000, 2910.1812, 4010.0636, 0.0000, 138, 126, 110
L 2964.9684, 3993.2642, 0.0000, 3079.4915, 3993.0056, 0.0000, 138, 126, 110
L -2577.5889, 4175.2805, 0.0000, -2491.4135, 4198.6590, 0.0000, 138, 126, 110
L -2239.1003, 4176.1091, 0.0000, -2155.9318, 4163.6078, 0.0000, 120, 150, 96
L -2067.7122, 4174.2231, 0.0000, -1974.8362, 4188.3996, 0.0000, 138, 126, 110
L -1894.7031, 4174.3097, 0.0000, -1773.8550, 4193.0624, 0.0000, 138, 126, 110
L -1538.6572, 4175.1343, 0.0000, -1411.9456, 4138.6127, 0.0000, 110, 98, 84
L -1196.7036, 4174.1052, 0.0000, -1110.5064, 4170.6692, 0.0000, 138, 126, 110
L -1021.5836, 4171.6070, 0.0000, -957.3021, 4151.8264, 0.0000, 138, 126, 110
L -839.0224, 4171.8594, 0.0000, -759.3990, 4150.1835, 0.0000, 138, 126, 110
L -503.9535, 4177.8429, 0.0000, -402.7059, 4194.1883, 0.0000, 138, 126, 110
L -149.7489, 4173.6096, 0.0000, -52.2698, 4146.0189, 0.0000, 120, 150, 96
L 15.6844, 4179.5213, 0.0000, 133.1045, 4163.7864, 0.0000, 120, 150, 96
L 1576.3569, 4179.6590, 0.0000, 1691.1496, 4165.9678, 0.0000, 110, 98, 84
L 1751.7769, 4166.5602, 0.0000, 1869.1653, 4201.8791, 0.0000, 120, 150, 96
L 3142.0372, 4171.2023, 0.0000, 3250.5401, 4155.7373, 0.0000, 120, 150, 96
L 3310.4388, 4175.5503, 0.0000, 3430.7904, 4138.9030, 0.0000, 120, 150, 96
L -3273.4487, 4340.0558, 0.0000, -3171.7172, 4321.6226, 0.0000, 138, 126, 110
L -3108.6502, 4340.4560, 0.0000, -3051.5924, 4352.3423, 0.0000, 138, 126, 110
L -2929.5808, 4354.6593, 0.0000, -2798.0074, 4356.8884, 0.0000, 138, 126, 110
L -2749.5657, 4351.8092, 0.0000, -2669.4176, 4362.9552, 0.0000, 138, 126, 110
L -2063.0317, 4346.7624, 0.0000, -1989.0874, 4367.5873, 0.0000, 138, 126, 110
L -1892.4148, 4350.9458, 0.0000, -1812.3568, 4347.9987, 0.0000, 110, 98, 84
L -1719.0745, 4343.7027, 0.0000, -1653.5453, 4343.6080, 0.0000, 110, 98, 84
L -1542.7578, 4341.4768, 0.0000, -1422.1828, 4352.7733, 0.0000, 138, 126, 110
L -1017.7092, 4353.9876, 0.0000, -908.3514, 4348.0600, 0.0000, 138, 126, 110
L -840.1684, 4354.8844, 0.0000, -788.0408, 4369.7451, 0.0000, 138, 126, 110
L -669.4935, 4351.8802, 0.0000, -589.4114, 4338.8696, 0.0000, 138, 126, 110
L -503.6367, 4347.2194, 0.0000, -409.4210, 4345.0398, 0.0000, 138, 126, 110
L 194.2220, 4341.7726, 0.0000, 263.7785, 4330.8730, 0.0000, 138, 126, 110
L 710.9715, 4353.6889, 0.0000, 821.8438, 4347.2673, 0.0000, 138, 126, 110
L 895.7555, 4342.5056, 0.0000, 994.0063, 4325.3505, 0.0000, 138, 126, 110
L 1241.3783, 4354.8641, 0.0000, 1321.3132, 4356.9173, 0.0000, 120, 150, 96
L 1408.1333, 4343.7834, 0.0000, 1489.3315, 4367.6203, 0.0000, 120, 150, 96
L 1575.6828, 4350.1925, 0.0000, 1691.6317, 4369.3841, 0.0000, 120, 150, 96
L 1926.0155, 4351.7533, 0.0000, 2001.0870, 4336.8157, 0.0000, 138, 126, 110
L 2107.6747, 4340.8917, 0.0000, 2175.8715, 4351.9724, 0.0000, 120, 150, 96
L 2451.0452, 4348.3436, 0.0000, 2569.8735, 4358.7935, 0.0000, 138, 126, 110
L 3318.7288, 4341.0028, 0.0000, 3386.7429, 4358.4814, 0.0000, 138, 126, 110
L -3273.0846, 4512.6422, 0.0000, -3167.8236, 4533.2692, 0.0000, 138, 126, 110
L -2756.9723, 4518.2951, 0.0000, -2677.6648, 4534.6699, 0.0000, 138, 126, 110
L -2588.0875, 4528.0962, 0.0000, -2457.3391, 4550.2102, 0.0000, 138, 126, 110
L -2234.4022, 4524.6502, 0.0000, -2161.0644, 4520.5583, 0.0000, 138, 126, 110
L -1882.5389, 4525.8430, 0.0000, -1775.5639, 4499.0454, 0.0000, 138, 126, 110
L -1535.1068, 4515.5978, 0.0000, -1412.1081, 4492.8771, 0.0000, 138, 126, 110
L -1362.3401, 4521.6794, 0.0000, -1267.0288, 4508.8318, 0.0000, 110, 98, 84
L -1193.3203, 4528.0005, 0.0000, -1062.1330, 4526.8720, 0.0000, 110, 98, 84
L -506.5870, 4527.3374, 0.0000, -434.7233, 4510.4251, 0.0000, 138, 126, 110
L -322.6371, 4518.3113, 0.0000, -216.1070, 4525.8040, 0.0000, 110, 98, 84
L 22.8892, 4518.1426, 0.0000, 154.5665, 4535.5661, 0.0000, 110, 98, 84
L 545.6122, 4526.0919, 0.0000, 631.3331, 4523.9612, 0.0000, 110, 98, 84
L 716.2339, 4524.0894, 0.0000, 801.6561, 4537.3160, 0.0000, 138, 126, 110
L 1061.9566, 4523.5942, 0.0000, 1169.3933, 4525.9959, 0.0000, 138, 126, 110
L 1233.0529, 4517.6241, 0.0000, 1363.4899, 4497.7804, 0.0000, 138, 126, 110
L 1412.1706, 4517.3260, 0.0000, 1534.5425, 4546.1560, 0.0000, 110, 98, 84
L 1582.8467, 4521.2475, 0.0000, 1654.5158, 4518.6207, 0.0000, 138, 126, 110
L 1928.1958, 4518.7019, 0.0000, 1989.7383, 4524.1115, 0.0000, 138, 126, 110
L 2451.6397, 4519.5979, 0.0000, 2508.5731, 4533.1238, 0.0000, 138, 126, 110
L 2616.1574, 4524.3056, 0.0000, 2743.6048, 4490.4888, 0.0000, 138, 126, 110
L 2789.3713, 4521.0040, 0.0000, 2862.9059, 4539.0883, 0.0000, 110, 98, 84
L 3323.9038, 4521.0882, 0.0000, 3422.4000, 4548.3557, 0.0000, 138, 126, 110
L -3273.3890, 4700.3530, 0.0000, -3214.1748, 4683.2851, 0.0000, 138, 126, 110
L -2932.9642, 4698.2850, 0.0000, -2829.6119, 4698.7836, 0.0000, 138, 126, 110
L -2576.5392, 4697.8716, 0.0000, -2491.0560, 4675.9884, 0.0000, 110, 98, 84
L -2064.9475, 4687.7135, 0.0000, -1952.4333, 4707.7631, 0.0000, 110, 98, 84
L -1893.2614, 4698.6121, 0.0000, -1773.7030, 4723.9600, 0.0000, 110, 98, 84
L -1719.7521, 4700.3157, 0.0000, -1629.1243, 4703.5793, 0.0000, 110, 98, 84
L -1185.6210, 4686.8796, 0.0000, -1131.3278, 4689.7769, 0.0000, 110, 98, 84
L -1017.9272, 4694.8725, 0.0000, -956.8276, 4693.0257, 0.0000, 110, 98, 84
L -675.2096, 4688.7344, 0.0000, -614.8231, 4686.1329, 0.0000, 120, 150, 96
L 189.2169, 4693.9180, 0.0000, 262.9672, 4680.0106, 0.0000, 138, 126, 110
L 373.9329, 4699.2815, 0.0000, 434.8709, 4707.7760, 0.0000, 110, 98, 84
L 534.4361, 4700.8284, 0.0000, 600.6470, 4698.4424, 0.0000, 138, 126, 110
L 880.7955, 4692.7003, 0.0000, 967.2224, 4670.4400, 0.0000, 120, 150, 96
L 1411.7217, 4701.7265, 0.0000, 1505.6150, 4706.1932, 0.0000, 138, 126, 110
L 1748.9640, 4701.6144, 0.0000, 1875.5573, 4734.7824, 0.0000, 138, 126, 110
L 2097.7549, 4689.9487, 0.0000, 2161.0536, 4670.8890, 0.0000, 138, 126, 110
L 2268.9405, 4700.6353, 0.0000, 2350.6268, 4677.8952, 0.0000, 138, 126, 110
L 2446.5848, 4689.5876, 0.0000, 2545.3698, 4702.2533, 0.0000, 120, 150, 96
L 2625.0503, 4700.1610, 0.0000, 2704.2063, 4677.1861, 0.0000, 138, 126, 110
L 2800.9660, 4699.2483, 0.0000, 2859.8869, 4709.1697, 0.0000, 120, 150, 96
L 3143.8943, 4700.4084, 0.0000, 3217.6339, 4678.6753, 0.0000, 110, 98, 84
L -1971.3366, -5656.9905, 0.0000, -2006.9766, -5697.4905, 0.0000, 46, 72, 48
L -2006.9766, -5697.4905, 0.0000, -2113.8966, -5697.4905, 0.0000, 46, 72, 48
L -2113.8966, -5697.4905, 0.0000, -2149.5366, -5648.8905, 0.0000, 46, 72, 48
L -2149.5366, -5648.8905, 0.0000, -2149.5366, -5589.4905, 0.0000, 46, 72, 48
L -2149.5366, -5589.4905, 0.0000, -2113.8966, -5562.4905, 0.0000, 46, 72, 48
L -2113.8966, -5562.4905, 0.0000, -2006.9766, -5562.4905, 0.0000, 46, 72, 48
L -2006.9766, -5562.4905, 0.0000, -1971.3366, -5530.0905, 0.0000, 46, 72, 48
L -1971.3366, -5530.0905, 0.0000, -1971.3366, -5470.6905, 0.0000, 46, 72, 48
L -1971.3366, -5470.6905, 0.0000, -2006.9766, -5427.4905, 0.0000, 46, 72, 48
L -2006.9766, -5427.4905, 0.0000, -2113.8966, -5427.4905, 0.0000, 46, 72, 48
L -2113.8966, -5427.4905, 0.0000, -2149.5366, -5470.6905, 0.0000, 46, 72, 48
L -1927.3366, -5697.4905, 0.0000, -1749.1366, -5697.4905, 0.0000, 46, 72, 48
L -1838.2366, -5697.4905, 0.0000, -1838.2366, -5427.4905, 0.0000, 46, 72, 48
L -1660.5866, -5427.4905, 0.0000, -1571.4866, -5427.4905, 0.0000, 46, 72, 48
L -1571.4866, -5427.4905, 0.0000, -1526.9366, -5508.4905, 0.0000, 46, 72, 48
L -1526.9366, -5508.4905, 0.0000, -1526.9366, -5616.4905, 0.0000, 46, 72, 48
L -1526.9366, -5616.4905, 0.0000, -1571.4866, -5697.4905, 0.0000, 46, 72, 48
L -1571.4866, -5697.4905, 0.0000, -1660.5866, -5697.4905, 0.0000, 46, 72, 48
L -1660.5866, -5697.4905, 0.0000, -1705.1366, -5616.4905, 0.0000, 46, 72, 48
L -1705.1366, -5616.4905, 0.0000, -1705.1366, -5508.4905, 0.0000, 46, 72, 48
L -1705.1366, -5508.4905, 0.0000, -1660.5866, -5427.4905, 0.0000, 46, 72, 48
L -1482.9366, -5427.4905, 0.0000, -1482.9366, -5697.4905, 0.0000, 46, 72, 48
L -1482.9366, -5697.4905, 0.0000, -1304.7366, -5427.4905, 0.0000, 46, 72, 48
L -1304.7366, -5427.4905, 0.0000, -1304.7366, -5697.4905, 0.0000, 46, 72, 48
L -1082.5366, -5697.4905, 0.0000, -1260.7366, -5697.4905, 0.0000, 46, 72, 48
L -1260.7366, -5697.4905, 0.0000, -1260.7366, -5427.4905, 0.0000, 46, 72, 48
L -1260.7366, -5427.4905, 0.0000, -1082.5366, -5427.4905, 0.0000, 46, 72, 48
L -1260.7366, -5562.4905, 0.0000, -1135.9966, -5562.4905, 0.0000, 46, 72, 48
L -1038.5366, -5427.4905, 0.0000, -1038.5366, -5697.4905, 0.0000, 46, 72, 48
L -1038.5366, -5697.4905, 0.0000, -913.7966, -5697.4905, 0.0000, 46, 72, 48
L -913.7966, -5697.4905, 0.0000, -878.1566, -5643.4905, 0.0000, 46, 72, 48
L -878.1566, -5643.4905, 0.0000, -913.7966, -5575.9905, 0.0000, 46, 72, 48
L -913.7966, -5575.9905, 0.0000, -1038.5366, -5575.9905, 0.0000, 46, 72, 48
